"","name","group","host","ref_strain","collection_time","sample_number"
"4489","01_1414_0110_01",1,1414,"ref_strain",110,1
"4490","01_1443_0110_01",1,1443,"ref_strain",110,1
"4491","01_1630_0110_01",1,1630,"ref_strain",110,1
"4492","01_1744_0110_01",1,1744,"ref_strain",110,1
"4493","01_1803_0110_01",1,1803,"ref_strain",110,1
"4494","01_1915_0110_01",1,1915,"ref_strain",110,1
"4495","01_2000_0110_01",1,2000,"ref_strain",110,1
"4496","01_2116_0110_01",1,2116,"ref_strain",110,1
"4497","01_2297_0110_01",1,2297,"ref_strain",110,1
"4498","01_2579_0110_01",1,2579,"ref_strain",110,1
"4499","01_2602_0110_01",1,2602,"ref_strain",110,1
"4500","01_2668_0110_01",1,2668,"ref_strain",110,1
"4501","01_2754_0110_01",1,2754,"ref_strain",110,1
"4502","01_2974_0110_01",1,2974,"ref_strain",110,1
"4503","01_3180_0110_01",1,3180,"ref_strain",110,1
"4504","01_3273_0110_01",1,3273,"ref_strain",110,1
"4505","01_3291_0110_01",1,3291,"ref_strain",110,1
"4506","01_3967_0110_01",1,3967,"ref_strain",110,1
"4507","01_3996_0110_01",1,3996,"ref_strain",110,1
"4508","01_4077_0110_01",1,4077,"ref_strain",110,1
"4509","01_4115_0110_01",1,4115,"ref_strain",110,1
"4510","01_4119_0110_01",1,4119,"ref_strain",110,1
"4511","01_4324_0110_01",1,4324,"ref_strain",110,1
"4512","01_4752_0110_01",1,4752,"ref_strain",110,1
"4513","01_4884_0110_01",1,4884,"ref_strain",110,1
"4514","01_4919_0110_01",1,4919,"ref_strain",110,1
"4515","01_5162_0110_01",1,5162,"ref_strain",110,1
"4516","01_5169_0110_01",1,5169,"ref_strain",110,1
"4517","01_5223_0110_01",1,5223,"ref_strain",110,1
"4518","01_5235_0110_01",1,5235,"ref_strain",110,1
"4519","01_5250_0110_01",1,5250,"ref_strain",110,1
"4520","01_5681_0110_01",1,5681,"ref_strain",110,1
"4521","01_5810_0110_01",1,5810,"ref_strain",110,1
"4522","01_5848_0110_01",1,5848,"ref_strain",110,1
"4523","01_5872_0110_01",1,5872,"ref_strain",110,1
"4524","01_5977_0110_01",1,5977,"ref_strain",110,1
"4525","01_6195_0110_01",1,6195,"ref_strain",110,1
"4526","01_6221_0110_01",1,6221,"ref_strain",110,1
"4527","01_6314_0110_01",1,6314,"ref_strain",110,1
"4528","01_6408_0110_01",1,6408,"ref_strain",110,1
"4529","01_6413_0110_01",1,6413,"ref_strain",110,1
"4530","01_6630_0110_01",1,6630,"ref_strain",110,1
"4531","01_6713_0110_01",1,6713,"ref_strain",110,1
"4532","01_6719_0110_01",1,6719,"ref_strain",110,1
"4533","01_6734_0110_01",1,6734,"ref_strain",110,1
"4534","01_7002_0110_01",1,7002,"ref_strain",110,1
"4535","01_7048_0110_01",1,7048,"ref_strain",110,1
"4536","01_7074_0110_01",1,7074,"ref_strain",110,1
"4537","01_7304_0110_01",1,7304,"ref_strain",110,1
"4538","01_7602_0110_01",1,7602,"ref_strain",110,1
"4539","01_7613_0110_01",1,7613,"ref_strain",110,1
"4540","01_7669_0110_01",1,7669,"ref_strain",110,1
"4541","01_7708_0110_01",1,7708,"ref_strain",110,1
"4542","01_7826_0110_01",1,7826,"ref_strain",110,1
"4543","01_7928_0110_01",1,7928,"ref_strain",110,1
"4544","01_7955_0110_01",1,7955,"ref_strain",110,1
"4545","01_8015_0110_01",1,8015,"ref_strain",110,1
"4546","01_8033_0110_01",1,8033,"ref_strain",110,1
"4547","01_8057_0110_01",1,8057,"ref_strain",110,1
"4548","01_8084_0110_01",1,8084,"ref_strain",110,1
"4549","01_8381_0110_01",1,8381,"ref_strain",110,1
"4550","01_8432_0110_01",1,8432,"ref_strain",110,1
"4551","01_8455_0110_01",1,8455,"ref_strain",110,1
"4552","01_8503_0110_01",1,8503,"ref_strain",110,1
"4553","01_8563_0110_01",1,8563,"ref_strain",110,1
"4554","01_8583_0110_01",1,8583,"ref_strain",110,1
"4555","01_8654_0110_01",1,8654,"ref_strain",110,1
"4556","01_8659_0110_01",1,8659,"ref_strain",110,1
"4557","01_8724_0110_01",1,8724,"ref_strain",110,1
"4558","01_8773_0110_01",1,8773,"ref_strain",110,1
"4559","01_8810_0110_01",1,8810,"ref_strain",110,1
"4560","01_9063_0110_01",1,9063,"ref_strain",110,1
"4561","01_9426_0110_01",1,9426,"ref_strain",110,1
"4562","01_9447_0110_01",1,9447,"ref_strain",110,1
"4563","01_9528_0110_01",1,9528,"ref_strain",110,1
"4564","01_9663_0110_01",1,9663,"ref_strain",110,1
"4565","01_9756_0110_01",1,9756,"ref_strain",110,1
"4566","01_10016_0110_01",1,10016,"ref_strain",110,1
"4567","01_10044_0110_01",1,10044,"ref_strain",110,1
"4568","01_10069_0110_01",1,10069,"ref_strain",110,1
"4569","01_10131_0110_01",1,10131,"ref_strain",110,1
"4570","01_10201_0110_01",1,10201,"ref_strain",110,1
"4571","01_10225_0110_01",1,10225,"ref_strain",110,1
"4572","01_10421_0110_01",1,10421,"ref_strain",110,1
"4573","01_10458_0110_01",1,10458,"ref_strain",110,1
"4574","01_10758_0110_01",1,10758,"ref_strain",110,1
"4575","01_11108_0110_01",1,11108,"ref_strain",110,1
"4576","01_11207_0110_01",1,11207,"ref_strain",110,1
"4577","01_11461_0110_01",1,11461,"ref_strain",110,1
"4578","01_11515_0110_01",1,11515,"ref_strain",110,1
"4579","01_11588_0110_01",1,11588,"ref_strain",110,1
"4580","01_11691_0110_01",1,11691,"ref_strain",110,1
"4581","01_11767_0110_01",1,11767,"ref_strain",110,1
"4582","01_11873_0110_01",1,11873,"ref_strain",110,1
"4583","01_11973_0110_01",1,11973,"ref_strain",110,1
"4584","01_12027_0110_01",1,12027,"ref_strain",110,1
"4585","01_12177_0110_01",1,12177,"ref_strain",110,1
"4586","01_12264_0110_01",1,12264,"ref_strain",110,1
"4587","01_12796_0110_01",1,12796,"ref_strain",110,1
"4588","01_12833_0110_01",1,12833,"ref_strain",110,1
"4589","01_12976_0110_01",1,12976,"ref_strain",110,1
"4590","01_13073_0110_01",1,13073,"ref_strain",110,1
"4591","01_13102_0110_01",1,13102,"ref_strain",110,1
"4592","01_13131_0110_01",1,13131,"ref_strain",110,1
"4593","01_13150_0110_01",1,13150,"ref_strain",110,1
"4594","01_13317_0110_01",1,13317,"ref_strain",110,1
"4595","01_13486_0110_01",1,13486,"ref_strain",110,1
"4596","01_13712_0110_01",1,13712,"ref_strain",110,1
"4597","01_13744_0110_01",1,13744,"ref_strain",110,1
"4598","01_13746_0110_01",1,13746,"ref_strain",110,1
"4599","01_13865_0110_01",1,13865,"ref_strain",110,1
"4600","01_13923_0110_01",1,13923,"ref_strain",110,1
"4601","01_14069_0110_01",1,14069,"ref_strain",110,1
"4602","01_14087_0110_01",1,14087,"ref_strain",110,1
"4603","01_14136_0110_01",1,14136,"ref_strain",110,1
"4604","01_14248_0110_01",1,14248,"ref_strain",110,1
"4605","01_14501_0110_01",1,14501,"ref_strain",110,1
"4606","01_0144_0111_01",1,144,"ref_strain",111,1
"4607","01_0189_0111_01",1,189,"ref_strain",111,1
"4608","01_0220_0111_01",1,220,"ref_strain",111,1
"4609","01_0398_0111_01",1,398,"ref_strain",111,1
"4610","01_0500_0111_01",1,500,"ref_strain",111,1
"4611","01_0787_0111_01",1,787,"ref_strain",111,1
"4612","01_0983_0111_01",1,983,"ref_strain",111,1
"4613","01_1010_0111_01",1,1010,"ref_strain",111,1
"4614","01_1033_0111_01",1,1033,"ref_strain",111,1
"4615","01_1077_0111_01",1,1077,"ref_strain",111,1
"4616","01_1082_0111_01",1,1082,"ref_strain",111,1
"4617","01_1425_0111_01",1,1425,"ref_strain",111,1
"4618","01_1501_0111_01",1,1501,"ref_strain",111,1
"4619","01_1628_0111_01",1,1628,"ref_strain",111,1
"4620","01_1671_0111_01",1,1671,"ref_strain",111,1
"4621","01_1679_0111_01",1,1679,"ref_strain",111,1
"4622","01_1705_0111_01",1,1705,"ref_strain",111,1
"4623","01_1730_0111_01",1,1730,"ref_strain",111,1
"4624","01_1970_0111_01",1,1970,"ref_strain",111,1
"4625","01_2091_0111_01",1,2091,"ref_strain",111,1
"4626","01_2184_0111_01",1,2184,"ref_strain",111,1
"4627","01_2225_0111_01",1,2225,"ref_strain",111,1
"4628","01_2240_0111_01",1,2240,"ref_strain",111,1
"4629","01_2291_0111_01",1,2291,"ref_strain",111,1
"4630","01_2417_0111_01",1,2417,"ref_strain",111,1
"4631","01_2841_0111_01",1,2841,"ref_strain",111,1
"4632","01_2957_0111_01",1,2957,"ref_strain",111,1
"4633","01_2994_0111_01",1,2994,"ref_strain",111,1
"4634","01_3164_0111_01",1,3164,"ref_strain",111,1
"4635","01_3208_0111_01",1,3208,"ref_strain",111,1
"4636","01_3271_0111_01",1,3271,"ref_strain",111,1
"4637","01_3349_0111_01",1,3349,"ref_strain",111,1
"4638","01_3365_0111_01",1,3365,"ref_strain",111,1
"4639","01_3394_0111_01",1,3394,"ref_strain",111,1
"4640","01_3645_0111_01",1,3645,"ref_strain",111,1
"4641","01_3786_0111_01",1,3786,"ref_strain",111,1
"4642","01_3837_0111_01",1,3837,"ref_strain",111,1
"4643","01_4108_0111_01",1,4108,"ref_strain",111,1
"4644","01_4125_0111_01",1,4125,"ref_strain",111,1
"4645","01_4217_0111_01",1,4217,"ref_strain",111,1
"4646","01_4224_0111_01",1,4224,"ref_strain",111,1
"4647","01_4255_0111_01",1,4255,"ref_strain",111,1
"4648","01_4337_0111_01",1,4337,"ref_strain",111,1
"4649","01_4411_0111_01",1,4411,"ref_strain",111,1
"4650","01_4451_0111_01",1,4451,"ref_strain",111,1
"4651","01_4678_0111_01",1,4678,"ref_strain",111,1
"4652","01_4817_0111_01",1,4817,"ref_strain",111,1
"4653","01_4885_0111_01",1,4885,"ref_strain",111,1
"4654","01_5026_0111_01",1,5026,"ref_strain",111,1
"4655","01_5105_0111_01",1,5105,"ref_strain",111,1
"4656","01_5135_0111_01",1,5135,"ref_strain",111,1
"4657","01_5354_0111_01",1,5354,"ref_strain",111,1
"4658","01_5431_0111_01",1,5431,"ref_strain",111,1
"4659","01_5462_0111_01",1,5462,"ref_strain",111,1
"4660","01_5525_0111_01",1,5525,"ref_strain",111,1
"4661","01_5687_0111_01",1,5687,"ref_strain",111,1
"4662","01_5784_0111_01",1,5784,"ref_strain",111,1
"4663","01_5824_0111_01",1,5824,"ref_strain",111,1
"4664","01_5909_0111_01",1,5909,"ref_strain",111,1
"4665","01_5957_0111_01",1,5957,"ref_strain",111,1
"4666","01_6046_0111_01",1,6046,"ref_strain",111,1
"4667","01_6192_0111_01",1,6192,"ref_strain",111,1
"4668","01_6226_0111_01",1,6226,"ref_strain",111,1
"4669","01_6398_0111_01",1,6398,"ref_strain",111,1
"4670","01_6684_0111_01",1,6684,"ref_strain",111,1
"4671","01_6757_0111_01",1,6757,"ref_strain",111,1
"4672","01_6809_0111_01",1,6809,"ref_strain",111,1
"4673","01_6824_0111_01",1,6824,"ref_strain",111,1
"4674","01_6867_0111_01",1,6867,"ref_strain",111,1
"4675","01_6939_0111_01",1,6939,"ref_strain",111,1
"4676","01_6955_0111_01",1,6955,"ref_strain",111,1
"4677","01_6964_0111_01",1,6964,"ref_strain",111,1
"4678","01_7513_0111_01",1,7513,"ref_strain",111,1
"4679","01_7798_0111_01",1,7798,"ref_strain",111,1
"4680","01_7855_0111_01",1,7855,"ref_strain",111,1
"4681","01_7942_0111_01",1,7942,"ref_strain",111,1
"4682","01_8179_0111_01",1,8179,"ref_strain",111,1
"4683","01_8197_0111_01",1,8197,"ref_strain",111,1
"4684","01_8239_0111_01",1,8239,"ref_strain",111,1
"4685","01_8269_0111_01",1,8269,"ref_strain",111,1
"4686","01_8281_0111_01",1,8281,"ref_strain",111,1
"4687","01_8315_0111_01",1,8315,"ref_strain",111,1
"4688","01_8586_0111_01",1,8586,"ref_strain",111,1
"4689","01_8665_0111_01",1,8665,"ref_strain",111,1
"4690","01_8718_0111_01",1,8718,"ref_strain",111,1
"4691","01_8719_0111_01",1,8719,"ref_strain",111,1
"4692","01_8925_0111_01",1,8925,"ref_strain",111,1
"4693","01_8927_0111_01",1,8927,"ref_strain",111,1
"4694","01_8976_0111_01",1,8976,"ref_strain",111,1
"4695","01_9012_0111_01",1,9012,"ref_strain",111,1
"4696","01_9088_0111_01",1,9088,"ref_strain",111,1
"4697","01_9114_0111_01",1,9114,"ref_strain",111,1
"4698","01_9164_0111_01",1,9164,"ref_strain",111,1
"4699","01_9186_0111_01",1,9186,"ref_strain",111,1
"4700","01_9234_0111_01",1,9234,"ref_strain",111,1
"4701","01_9321_0111_01",1,9321,"ref_strain",111,1
"4702","01_9496_0111_01",1,9496,"ref_strain",111,1
"4703","01_9530_0111_01",1,9530,"ref_strain",111,1
"4704","01_9659_0111_01",1,9659,"ref_strain",111,1
"4705","01_9704_0111_01",1,9704,"ref_strain",111,1
"4706","01_9766_0111_01",1,9766,"ref_strain",111,1
"4707","01_10123_0111_01",1,10123,"ref_strain",111,1
"4708","01_10366_0111_01",1,10366,"ref_strain",111,1
"4709","01_10400_0111_01",1,10400,"ref_strain",111,1
"4710","01_10431_0111_01",1,10431,"ref_strain",111,1
"4711","01_10463_0111_01",1,10463,"ref_strain",111,1
"4712","01_10537_0111_01",1,10537,"ref_strain",111,1
"4713","01_10545_0111_01",1,10545,"ref_strain",111,1
"4714","01_10800_0111_01",1,10800,"ref_strain",111,1
"4715","01_10922_0111_01",1,10922,"ref_strain",111,1
"4716","01_10973_0111_01",1,10973,"ref_strain",111,1
"4717","01_10988_0111_01",1,10988,"ref_strain",111,1
"4718","01_11062_0111_01",1,11062,"ref_strain",111,1
"4719","01_11239_0111_01",1,11239,"ref_strain",111,1
"4720","01_11306_0111_01",1,11306,"ref_strain",111,1
"4721","01_11356_0111_01",1,11356,"ref_strain",111,1
"4722","01_11569_0111_01",1,11569,"ref_strain",111,1
"4723","01_11796_0111_01",1,11796,"ref_strain",111,1
"4724","01_11804_0111_01",1,11804,"ref_strain",111,1
"4725","01_11940_0111_01",1,11940,"ref_strain",111,1
"4726","01_12094_0111_01",1,12094,"ref_strain",111,1
"4727","01_12136_0111_01",1,12136,"ref_strain",111,1
"4728","01_12390_0111_01",1,12390,"ref_strain",111,1
"4729","01_12506_0111_01",1,12506,"ref_strain",111,1
"4730","01_12594_0111_01",1,12594,"ref_strain",111,1
"4731","01_12616_0111_01",1,12616,"ref_strain",111,1
"4732","01_12692_0111_01",1,12692,"ref_strain",111,1
"4733","01_12886_0111_01",1,12886,"ref_strain",111,1
"4734","01_13024_0111_01",1,13024,"ref_strain",111,1
"4735","01_13306_0111_01",1,13306,"ref_strain",111,1
"4736","01_13392_0111_01",1,13392,"ref_strain",111,1
"4737","01_13425_0111_01",1,13425,"ref_strain",111,1
"4738","01_13550_0111_01",1,13550,"ref_strain",111,1
"4739","01_13688_0111_01",1,13688,"ref_strain",111,1
"4740","01_13692_0111_01",1,13692,"ref_strain",111,1
"4741","01_13818_0111_01",1,13818,"ref_strain",111,1
"4742","01_14028_0111_01",1,14028,"ref_strain",111,1
"4743","01_14382_0111_01",1,14382,"ref_strain",111,1
"4744","01_14414_0111_01",1,14414,"ref_strain",111,1
"4745","01_14432_0111_01",1,14432,"ref_strain",111,1
"4746","01_0155_0112_01",1,155,"ref_strain",112,1
"4747","01_0302_0112_01",1,302,"ref_strain",112,1
"4748","01_0545_0112_01",1,545,"ref_strain",112,1
"4749","01_0783_0112_01",1,783,"ref_strain",112,1
"4750","01_0922_0112_01",1,922,"ref_strain",112,1
"4751","01_1004_0112_01",1,1004,"ref_strain",112,1
"4752","01_1276_0112_01",1,1276,"ref_strain",112,1
"4753","01_1381_0112_01",1,1381,"ref_strain",112,1
"4754","01_1461_0112_01",1,1461,"ref_strain",112,1
"4755","01_1537_0112_01",1,1537,"ref_strain",112,1
"4756","01_1540_0112_01",1,1540,"ref_strain",112,1
"4757","01_1633_0112_01",1,1633,"ref_strain",112,1
"4758","01_1905_0112_01",1,1905,"ref_strain",112,1
"4759","01_1979_0112_01",1,1979,"ref_strain",112,1
"4760","01_2020_0112_01",1,2020,"ref_strain",112,1
"4761","01_2037_0112_01",1,2037,"ref_strain",112,1
"4762","01_2090_0112_01",1,2090,"ref_strain",112,1
"4763","01_2131_0112_01",1,2131,"ref_strain",112,1
"4764","01_2217_0112_01",1,2217,"ref_strain",112,1
"4765","01_2248_0112_01",1,2248,"ref_strain",112,1
"4766","01_2256_0112_01",1,2256,"ref_strain",112,1
"4767","01_2270_0112_01",1,2270,"ref_strain",112,1
"4768","01_2353_0112_01",1,2353,"ref_strain",112,1
"4769","01_2356_0112_01",1,2356,"ref_strain",112,1
"4770","01_2390_0112_01",1,2390,"ref_strain",112,1
"4771","01_2617_0112_01",1,2617,"ref_strain",112,1
"4772","01_2918_0112_01",1,2918,"ref_strain",112,1
"4773","01_3077_0112_01",1,3077,"ref_strain",112,1
"4774","01_3163_0112_01",1,3163,"ref_strain",112,1
"4775","01_3210_0112_01",1,3210,"ref_strain",112,1
"4776","01_3211_0112_01",1,3211,"ref_strain",112,1
"4777","01_3256_0112_01",1,3256,"ref_strain",112,1
"4778","01_3331_0112_01",1,3331,"ref_strain",112,1
"4779","01_3530_0112_01",1,3530,"ref_strain",112,1
"4780","01_3700_0112_01",1,3700,"ref_strain",112,1
"4781","01_3742_0112_01",1,3742,"ref_strain",112,1
"4782","01_3989_0112_01",1,3989,"ref_strain",112,1
"4783","01_4038_0112_01",1,4038,"ref_strain",112,1
"4784","01_4305_0112_01",1,4305,"ref_strain",112,1
"4785","01_4493_0112_01",1,4493,"ref_strain",112,1
"4786","01_4498_0112_01",1,4498,"ref_strain",112,1
"4787","01_4551_0112_01",1,4551,"ref_strain",112,1
"4788","01_4611_0112_01",1,4611,"ref_strain",112,1
"4789","01_4650_0112_01",1,4650,"ref_strain",112,1
"4790","01_4680_0112_01",1,4680,"ref_strain",112,1
"4791","01_4722_0112_01",1,4722,"ref_strain",112,1
"4792","01_4879_0112_01",1,4879,"ref_strain",112,1
"4793","01_4974_0112_01",1,4974,"ref_strain",112,1
"4794","01_5300_0112_01",1,5300,"ref_strain",112,1
"4795","01_5393_0112_01",1,5393,"ref_strain",112,1
"4796","01_5483_0112_01",1,5483,"ref_strain",112,1
"4797","01_5742_0112_01",1,5742,"ref_strain",112,1
"4798","01_5761_0112_01",1,5761,"ref_strain",112,1
"4799","01_5780_0112_01",1,5780,"ref_strain",112,1
"4800","01_5791_0112_01",1,5791,"ref_strain",112,1
"4801","01_5895_0112_01",1,5895,"ref_strain",112,1
"4802","01_5911_0112_01",1,5911,"ref_strain",112,1
"4803","01_5986_0112_01",1,5986,"ref_strain",112,1
"4804","01_6204_0112_01",1,6204,"ref_strain",112,1
"4805","01_6438_0112_01",1,6438,"ref_strain",112,1
"4806","01_6584_0112_01",1,6584,"ref_strain",112,1
"4807","01_6621_0112_01",1,6621,"ref_strain",112,1
"4808","01_6636_0112_01",1,6636,"ref_strain",112,1
"4809","01_6686_0112_01",1,6686,"ref_strain",112,1
"4810","01_6711_0112_01",1,6711,"ref_strain",112,1
"4811","01_6791_0112_01",1,6791,"ref_strain",112,1
"4812","01_7023_0112_01",1,7023,"ref_strain",112,1
"4813","01_7133_0112_01",1,7133,"ref_strain",112,1
"4814","01_7162_0112_01",1,7162,"ref_strain",112,1
"4815","01_7523_0112_01",1,7523,"ref_strain",112,1
"4816","01_7805_0112_01",1,7805,"ref_strain",112,1
"4817","01_7815_0112_01",1,7815,"ref_strain",112,1
"4818","01_7957_0112_01",1,7957,"ref_strain",112,1
"4819","01_8160_0112_01",1,8160,"ref_strain",112,1
"4820","01_8369_0112_01",1,8369,"ref_strain",112,1
"4821","01_8465_0112_01",1,8465,"ref_strain",112,1
"4822","01_8519_0112_01",1,8519,"ref_strain",112,1
"4823","01_8579_0112_01",1,8579,"ref_strain",112,1
"4824","01_8687_0112_01",1,8687,"ref_strain",112,1
"4825","01_8745_0112_01",1,8745,"ref_strain",112,1
"4826","01_8746_0112_01",1,8746,"ref_strain",112,1
"4827","01_8749_0112_01",1,8749,"ref_strain",112,1
"4828","01_8922_0112_01",1,8922,"ref_strain",112,1
"4829","01_9183_0112_01",1,9183,"ref_strain",112,1
"4830","01_9237_0112_01",1,9237,"ref_strain",112,1
"4831","01_9332_0112_01",1,9332,"ref_strain",112,1
"4832","01_9615_0112_01",1,9615,"ref_strain",112,1
"4833","01_9784_0112_01",1,9784,"ref_strain",112,1
"4834","01_10022_0112_01",1,10022,"ref_strain",112,1
"4835","01_10039_0112_01",1,10039,"ref_strain",112,1
"4836","01_10317_0112_01",1,10317,"ref_strain",112,1
"4837","01_10357_0112_01",1,10357,"ref_strain",112,1
"4838","01_10359_0112_01",1,10359,"ref_strain",112,1
"4839","01_10495_0112_01",1,10495,"ref_strain",112,1
"4840","01_10502_0112_01",1,10502,"ref_strain",112,1
"4841","01_10630_0112_01",1,10630,"ref_strain",112,1
"4842","01_10844_0112_01",1,10844,"ref_strain",112,1
"4843","01_10894_0112_01",1,10894,"ref_strain",112,1
"4844","01_10960_0112_01",1,10960,"ref_strain",112,1
"4845","01_11060_0112_01",1,11060,"ref_strain",112,1
"4846","01_11074_0112_01",1,11074,"ref_strain",112,1
"4847","01_11115_0112_01",1,11115,"ref_strain",112,1
"4848","01_11220_0112_01",1,11220,"ref_strain",112,1
"4849","01_11289_0112_01",1,11289,"ref_strain",112,1
"4850","01_11527_0112_01",1,11527,"ref_strain",112,1
"4851","01_11704_0112_01",1,11704,"ref_strain",112,1
"4852","01_11924_0112_01",1,11924,"ref_strain",112,1
"4853","01_12073_0112_01",1,12073,"ref_strain",112,1
"4854","01_12234_0112_01",1,12234,"ref_strain",112,1
"4855","01_12260_0112_01",1,12260,"ref_strain",112,1
"4856","01_12587_0112_01",1,12587,"ref_strain",112,1
"4857","01_12605_0112_01",1,12605,"ref_strain",112,1
"4858","01_12639_0112_01",1,12639,"ref_strain",112,1
"4859","01_12699_0112_01",1,12699,"ref_strain",112,1
"4860","01_13015_0112_01",1,13015,"ref_strain",112,1
"4861","01_13095_0112_01",1,13095,"ref_strain",112,1
"4862","01_13113_0112_01",1,13113,"ref_strain",112,1
"4863","01_13288_0112_01",1,13288,"ref_strain",112,1
"4864","01_13356_0112_01",1,13356,"ref_strain",112,1
"4865","01_13649_0112_01",1,13649,"ref_strain",112,1
"4866","01_13917_0112_01",1,13917,"ref_strain",112,1
"4867","01_13945_0112_01",1,13945,"ref_strain",112,1
"4868","01_14163_0112_01",1,14163,"ref_strain",112,1
"4869","01_14240_0112_01",1,14240,"ref_strain",112,1
"4870","01_14340_0112_01",1,14340,"ref_strain",112,1
"4871","01_14348_0112_01",1,14348,"ref_strain",112,1
"4872","01_0174_0113_01",1,174,"ref_strain",113,1
"4873","01_0177_0113_01",1,177,"ref_strain",113,1
"4874","01_0245_0113_01",1,245,"ref_strain",113,1
"4875","01_0566_0113_01",1,566,"ref_strain",113,1
"4876","01_0720_0113_01",1,720,"ref_strain",113,1
"4877","01_0736_0113_01",1,736,"ref_strain",113,1
"4878","01_0946_0113_01",1,946,"ref_strain",113,1
"4879","01_0994_0113_01",1,994,"ref_strain",113,1
"4880","01_1032_0113_01",1,1032,"ref_strain",113,1
"4881","01_1084_0113_01",1,1084,"ref_strain",113,1
"4882","01_1131_0113_01",1,1131,"ref_strain",113,1
"4883","01_1292_0113_01",1,1292,"ref_strain",113,1
"4884","01_1548_0113_01",1,1548,"ref_strain",113,1
"4885","01_1615_0113_01",1,1615,"ref_strain",113,1
"4886","01_1725_0113_01",1,1725,"ref_strain",113,1
"4887","01_2140_0113_01",1,2140,"ref_strain",113,1
"4888","01_2593_0113_01",1,2593,"ref_strain",113,1
"4889","01_2893_0113_01",1,2893,"ref_strain",113,1
"4890","01_3001_0113_01",1,3001,"ref_strain",113,1
"4891","01_3052_0113_01",1,3052,"ref_strain",113,1
"4892","01_3412_0113_01",1,3412,"ref_strain",113,1
"4893","01_3540_0113_01",1,3540,"ref_strain",113,1
"4894","01_3692_0113_01",1,3692,"ref_strain",113,1
